-w cuckoo-map -t 1 -k 1000 -e 100000000
# started on Sat Aug 30 13:35:16 2025

,,,,,0.9,%  tma_machine_clears
231330499425,,topdown-retiring,81120105092,84.00,,
88981380728,,topdown-fe-bound,81120105092,84.00,,
185375804986,,topdown-mem-bound,81120105092,84.00,,
306443364303,,topdown-be-bound,81120105092,84.00,,
19294867316,,topdown-heavy-ops,81120105092,84.00,,
84666570435,,topdown-br-mispredict,81120105092,84.00,,
63072659143,,topdown-fetch-lat,81120105092,84.00,,
84862830420,,topdown-bad-spec,81120105092,84.00,,
6014903054,,INT_MISC.UOP_DROPPING,81102993502,84.00,62.776,M/sec
Setup time: +1.22102439e0
Elapsed time: +2.034803223e0

-w leap-map -t 40 -k 10000000 -e 100000000 --heavy-hitter=0.5
# started on Sat Aug 30 15:55:19 2025

15910070991,,branches,58783079816,84.00,229.133,M/sec
270707314,,branch-misses,58743006353,84.00,1.70,of all branches
143305240544,,bus-cycles,58717831373,84.00,2.064,G/sec
1337591810,,cache-misses,58704677119,84.00,78.59,of all cache refs
1702047966,,cache-references,53420452715,76.00,24.513,M/sec
143012689638,,cycles,53454502298,76.00,2.060,GHz
148220532493,,instructions,58795842282,84.00,1.04,insn per cycle
143346016002,,ref-cycles,58771922109,84.00,2.064,G/sec
<not supported>,,stalled-cycles-frontend,0,100.00,,
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,69435796676,100.00,0.000,/sec
1270,,cgroup-switches,69435798981,100.00,18.290,/sec
1292,,context-switches,69435801343,100.00,18.607,/sec
68,,migrations,69435803888,100.00,0.979,/sec
0,,emulation-faults,69435806240,100.00,0.000,/sec
0,,major-faults,69435808249,100.00,0.000,/sec
24585,,minor-faults,69435810436,100.00,354.068,/sec
24587,,page-faults,69435812640,100.00,354.097,/sec
69435.81,msec,task-clock,69435814800,100.00,24.797,CPUs utilized
24932573248,,dTLB-loads,58762225642,84.00,359.074,M/sec
495918,,dTLB-load-misses,53366431240,76.00,0.00,of all dTLB cache accesses
<not supported>,,iTLB-loads,0,100.00,,
96251,,iTLB-load-misses,53388393944,76.00,,
519332845704,,slots,58755272160,84.00,46.6,%  tma_backend_bound
,,,,,26.4,%  tma_retiring
,,,,,17.9,%  tma_bad_speculation
,,,,,9.1,%  tma_frontend_bound
,,,,,17.6,%  tma_branch_mispredicts
,,,,,17.1,%  tma_core_bound
,,,,,2.4,%  tma_heavy_operations
,,,,,24.0,%  tma_light_operations
,,,,,29.5,%  tma_memory_bound
,,,,,4.2,%  tma_fetch_bandwidth
,,,,,4.9,%  tma_fetch_latency
,,,,,0.3,%  tma_machine_clears
145706440252,,topdown-retiring,58755272160,84.00,,
51720667355,,topdown-fe-bound,58755272160,84.00,,
162854932234,,topdown-mem-bound,58755272160,84.00,,
257321750797,,topdown-be-bound,58755272160,84.00,,
13134814018,,topdown-heavy-ops,58755272160,84.00,,
97015947495,,topdown-br-mispredict,58755272160,84.00,,
28709000708,,topdown-fetch-lat,58755272160,84.00,,
97225042983,,topdown-bad-spec,58755272160,84.00,,
1515893496,,INT_MISC.UOP_DROPPING,58809597303,84.00,21.832,M/sec
Setup time: +7.15853767e-1
Elapsed time: +1.968838969e0

-w leap-map -t 40 -k 100000000 -e 100000000
# started on Sat Aug 30 15:55:23 2025

207629972016,,branches,726590532416,84.00,241.798,M/sec
2292004614,,branch-misses,726611477900,84.00,1.10,of all branches
1775280598883,,bus-cycles,726577432987,84.00,2.067,G/sec
8542541889,,cache-misses,726535436473,84.00,78.08,of all cache refs
10940893289,,cache-references,660482710498,76.00,12.741,M/sec
1771849561640,,cycles,660502622432,76.00,2.063,GHz
1249353809725,,instructions,726573130337,84.00,0.71,insn per cycle
1775846457874,,ref-cycles,726579260421,84.00,2.068,G/sec
<not supported>,,stalled-cycles-frontend,0,100.00,,
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,858693109064,100.00,0.000,/sec
1927,,cgroup-switches,858693111124,100.00,2.244,/sec
1944,,context-switches,858693113190,100.00,2.264,/sec
81,,migrations,858693115082,100.00,0.094,/sec
0,,emulation-faults,858693117381,100.00,0.000,/sec
0,,major-faults,858693119501,100.00,0.000,/sec
93984,,minor-faults,858693121659,100.00,109.450,/sec
93986,,page-faults,858693123786,100.00,109.452,/sec
858693.13,msec,task-clock,858693125810,100.00,27.252,CPUs utilized
148479472132,,dTLB-loads,726609828979,84.00,172.913,M/sec
806144031,,dTLB-load-misses,660601592211,76.00,0.54,of all dTLB cache accesses
<not supported>,,iTLB-loads,0,100.00,,
132473,,iTLB-load-misses,660572922383,76.00,,
6430175873670,,slots,726594003199,84.00,64.5,%  tma_backend_bound
,,,,,26.7,%  tma_retiring
,,,,,2.2,%  tma_bad_speculation
,,,,,6.6,%  tma_frontend_bound
,,,,,2.0,%  tma_branch_mispredicts
,,,,,19.6,%  tma_core_bound
,,,,,3.3,%  tma_heavy_operations
,,,,,23.4,%  tma_light_operations
,,,,,44.9,%  tma_memory_bound
,,,,,2.3,%  tma_fetch_bandwidth
,,,,,4.3,%  tma_fetch_latency
,,,,,0.3,%  tma_machine_clears
1701093580991,,topdown-retiring,726594003199,84.00,,
429287186948,,topdown-fe-bound,726594003199,84.00,,
2862401166268,,topdown-mem-bound,726594003199,84.00,,
4112456646666,,topdown-be-bound,726594003199,84.00,,
210396637009,,topdown-heavy-ops,726594003199,84.00,,
124366402460,,topdown-br-mispredict,726594003199,84.00,,
283721501326,,topdown-fetch-lat,726594003199,84.00,,
130215728655,,topdown-bad-spec,726594003199,84.00,,
10366423982,,INT_MISC.UOP_DROPPING,726574209426,84.00,12.072,M/sec
Setup time: +9.505924356e0
Elapsed time: +2.1786164413e1

-w atomic-e2e -t 40 -k 1000 -e 100000000
# started on Sat Aug 30 15:55:56 2025

16574646069,,branches,155536978189,84.00,90.157,M/sec
41822754,,branch-misses,155483311649,84.00,0.25,of all branches
380217524426,,bus-cycles,155446425243,84.00,2.068,G/sec
432234395,,cache-misses,155457771432,84.00,17.04,of all cache refs
2536371124,,cache-references,141363735394,76.00,13.797,M/sec
379462184478,,cycles,141429970853,76.00,2.064,GHz
84425172578,,instructions,155595297078,84.00,0.22,insn per cycle
380325358582,,ref-cycles,155629692421,84.00,2.069,G/sec
<not supported>,,stalled-cycles-frontend,0,100.00,,
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,183841414989,100.00,0.000,/sec
1576,,cgroup-switches,183841417295,100.00,8.573,/sec
1584,,context-switches,183841419219,100.00,8.616,/sec
114,,migrations,183841421511,100.00,0.620,/sec
0,,emulation-faults,183841423506,100.00,0.000,/sec
0,,major-faults,183841425438,100.00,0.000,/sec
22333,,minor-faults,183841427621,100.00,121.480,/sec
22335,,page-faults,183841429972,100.00,121.491,/sec
183841.43,msec,task-clock,183841431769,100.00,26.388,CPUs utilized
19784095106,,dTLB-loads,155658264096,84.00,107.615,M/sec
308509,,dTLB-load-misses,141519543879,76.00,0.00,of all dTLB cache accesses
<not supported>,,iTLB-loads,0,100.00,,
91272,,iTLB-load-misses,141475772125,76.00,,
1378450463169,,slots,155581334972,84.00,80.4,%  tma_backend_bound
,,,,,13.1,%  tma_retiring
,,,,,1.6,%  tma_bad_speculation
,,,,,4.9,%  tma_frontend_bound
,,,,,1.5,%  tma_branch_mispredicts
,,,,,7.1,%  tma_core_bound
,,,,,3.3,%  tma_heavy_operations
,,,,,9.8,%  tma_light_operations
,,,,,73.3,%  tma_memory_bound
,,,,,3.1,%  tma_fetch_bandwidth
,,,,,1.8,%  tma_fetch_latency
,,,,,0.1,%  tma_machine_clears
181698525993,,topdown-retiring,155581334972,84.00,,
68304866656,,topdown-fe-bound,155581334972,84.00,,
1015814216632,,topdown-mem-bound,155581334972,84.00,,
1113833267230,,topdown-be-bound,155581334972,84.00,,
45502237975,,topdown-heavy-ops,155581334972,84.00,,
20515085801,,topdown-br-mispredict,155581334972,84.00,,
25768401968,,topdown-fetch-lat,155581334972,84.00,,
21569825676,,topdown-bad-spec,155581334972,84.00,,
563908702,,INT_MISC.UOP_DROPPING,155571317656,84.00,3.067,M/sec
Setup time: +3.420865224e0
Elapsed time: +3.431072492e0

-w atomic-e2e -t 40 -k 10000000 -e 100000000
# started on Sat Aug 30 15:56:04 2025

18347699062,,branches,86920078503,84.00,178.580,M/sec
417834421,,branch-misses,86949145301,84.00,2.28,of all branches
211809304371,,bus-cycles,86956248896,84.00,2.062,G/sec
3348790370,,cache-misses,86916978557,84.00,73.67,of all cache refs
4545577694,,cache-references,79004405899,76.00,44.243,M/sec
211388969360,,cycles,79038192136,76.00,2.057,GHz
92832342818,,instructions,86963220555,84.00,0.44,insn per cycle
211870649015,,ref-cycles,86950384549,84.00,2.062,G/sec
<not supported>,,stalled-cycles-frontend,0,100.00,,
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,102742265592,100.00,0.000,/sec
1510,,cgroup-switches,102742267635,100.00,14.697,/sec
1523,,context-switches,102742269676,100.00,14.823,/sec
101,,migrations,102742271669,100.00,0.983,/sec
0,,emulation-faults,102742273775,100.00,0.000,/sec
0,,major-faults,102742275754,100.00,0.000,/sec
63941,,minor-faults,102742277794,100.00,622.344,/sec
63943,,page-faults,102742279885,100.00,622.363,/sec
102742.28,msec,task-clock,102742281729,100.00,20.815,CPUs utilized
21959426089,,dTLB-loads,86943459268,84.00,213.733,M/sec
1351489,,dTLB-load-misses,79047609459,76.00,0.01,of all dTLB cache accesses
<not supported>,,iTLB-loads,0,100.00,,
156289,,iTLB-load-misses,79035511809,76.00,,
774119926192,,slots,86930861971,84.00,65.6,%  tma_backend_bound
,,,,,11.9,%  tma_retiring
,,,,,12.8,%  tma_bad_speculation
,,,,,9.7,%  tma_frontend_bound
,,,,,11.5,%  tma_branch_mispredicts
,,,,,13.4,%  tma_core_bound
,,,,,4.2,%  tma_heavy_operations
,,,,,7.7,%  tma_light_operations
,,,,,52.3,%  tma_memory_bound
,,,,,4.6,%  tma_fetch_bandwidth
,,,,,5.0,%  tma_fetch_latency
,,,,,1.3,%  tma_machine_clears
91932249941,,topdown-retiring,86930861971,84.00,,
76992233875,,topdown-fe-bound,86930861971,84.00,,
404910522247,,topdown-mem-bound,86930861971,84.00,,
508620548136,,topdown-be-bound,86930861971,84.00,,
32575036590,,topdown-heavy-ops,86930861971,84.00,,
89049626250,,topdown-br-mispredict,86930861971,84.00,,
41256536070,,topdown-fetch-lat,86930861971,84.00,,
97234392864,,topdown-bad-spec,86930861971,84.00,,
2204342091,,INT_MISC.UOP_DROPPING,86918400818,84.00,21.455,M/sec
Setup time: +2.91202866e0
Elapsed time: +1.9087923409999998e0

-w atomic-e2e -t 40 -k 10000000 -e 100000000 --zipf=0.8
# started on Sat Aug 30 15:56:11 2025

23600888697,,branches,93564082136,84.00,213.674,M/sec
252757421,,branch-misses,93534165952,84.00,1.07,of all branches
227816353584,,bus-cycles,93534724199,84.00,2.063,G/sec
2291367263,,cache-misses,93507698466,84.00,58.92,of all cache refs
3888909302,,cache-references,84830220335,76.00,35.209,M/sec
227365968297,,cycles,84771529826,76.00,2.058,GHz
167649537530,,instructions,93335524760,84.00,0.74,insn per cycle
227891628121,,ref-cycles,93351182056,84.00,2.063,G/sec
<not supported>,,stalled-cycles-frontend,0,100.00,,
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,110452933368,100.00,0.000,/sec
1581,,cgroup-switches,110452935577,100.00,14.314,/sec
1583,,context-switches,110452937690,100.00,14.332,/sec
83,,migrations,110452939827,100.00,0.751,/sec
0,,emulation-faults,110452942038,100.00,0.000,/sec
0,,major-faults,110452944116,100.00,0.000,/sec
60411,,minor-faults,110452946224,100.00,546.939,/sec
60413,,page-faults,110452948393,100.00,546.957,/sec
110452.95,msec,task-clock,110452950344,100.00,39.071,CPUs utilized
41704066431,,dTLB-loads,93387797104,84.00,377.573,M/sec
1217259,,dTLB-load-misses,84973931423,76.00,0.00,of all dTLB cache accesses
<not supported>,,iTLB-loads,0,100.00,,
158508,,iTLB-load-misses,85044802029,76.00,,
790637047570,,slots,93535644085,84.00,58.0,%  tma_backend_bound
,,,,,21.1,%  tma_retiring
,,,,,9.7,%  tma_bad_speculation
,,,,,11.2,%  tma_frontend_bound
,,,,,8.4,%  tma_branch_mispredicts
,,,,,13.2,%  tma_core_bound
,,,,,4.2,%  tma_heavy_operations
,,,,,16.8,%  tma_light_operations
,,,,,44.8,%  tma_memory_bound
,,,,,3.8,%  tma_fetch_bandwidth
,,,,,7.4,%  tma_fetch_latency
,,,,,1.3,%  tma_machine_clears
167344405987,,topdown-retiring,93535644085,84.00,,
95256444346,,topdown-fe-bound,93535644085,84.00,,
355898052947,,topdown-mem-bound,93535644085,84.00,,
460319127573,,topdown-be-bound,93535644085,84.00,,
33645512734,,topdown-heavy-ops,93535644085,84.00,,
66769018687,,topdown-br-mispredict,93535644085,84.00,,
65284029915,,topdown-fetch-lat,93535644085,84.00,,
70768275186,,topdown-bad-spec,93535644085,84.00,,
6466998306,,INT_MISC.UOP_DROPPING,93576290692,84.00,58.550,M/sec
Setup time: +1.087939507e0
Elapsed time: +1.623665879e0

-w atomic-e2e -t 40 -k 10000000 -e 100000000 --heavy-hitter=0.5
# started on Sat Aug 30 15:56:15 2025

17522506805,,branches,963643811836,84.00,15.386,M/sec
315528754,,branch-misses,963644998438,84.00,1.80,of all branches
2355745457108,,bus-cycles,963684857105,84.00,2.069,G/sec
1608083585,,cache-misses,963674961472,84.00,55.35,of all cache refs
2905443341,,cache-references,875977711134,76.00,2.551,M/sec
2350927637328,,cycles,875952064830,76.00,2.064,GHz
89960213175,,instructions,963582680930,84.00,0.04,insn per cycle
2356484875764,,ref-cycles,963613053191,84.00,2.069,G/sec
<not supported>,,stalled-cycles-frontend,0,100.00,,
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,1138853007161,100.00,0.000,/sec
2722,,cgroup-switches,1138853009124,100.00,2.390,/sec
2787,,context-switches,1138853026553,100.00,2.447,/sec
111,,migrations,1138853028840,100.00,0.097,/sec
0,,emulation-faults,1138853031007,100.00,0.000,/sec
0,,major-faults,1138853033009,100.00,0.000,/sec
46644,,minor-faults,1138853035106,100.00,40.957,/sec
46646,,page-faults,1138853037057,100.00,40.959,/sec
1138853.04,msec,task-clock,1138853039076,100.00,39.608,CPUs utilized
21655247175,,dTLB-loads,963670502134,84.00,19.015,M/sec
1066739,,dTLB-load-misses,876085912086,76.00,0.00,of all dTLB cache accesses
<not supported>,,iTLB-loads,0,100.00,,
168147,,iTLB-load-misses,876068180460,76.00,,
8461688765687,,slots,963656664230,84.00,84.7,%  tma_backend_bound
,,,,,4.5,%  tma_retiring
,,,,,6.0,%  tma_bad_speculation
,,,,,4.7,%  tma_frontend_bound
,,,,,5.4,%  tma_branch_mispredicts
,,,,,2.9,%  tma_core_bound
,,,,,2.1,%  tma_heavy_operations
,,,,,2.4,%  tma_light_operations
,,,,,81.9,%  tma_memory_bound
,,,,,1.2,%  tma_fetch_bandwidth
,,,,,3.5,%  tma_fetch_latency
,,,,,0.7,%  tma_machine_clears
393267354639,,topdown-retiring,963656664230,84.00,,
414939281984,,topdown-fe-bound,963656664230,84.00,,
7169862031029,,topdown-mem-bound,963656664230,84.00,,
7421843819136,,topdown-be-bound,963656664230,84.00,,
180542573289,,topdown-heavy-ops,963656664230,84.00,,
470972286989,,topdown-br-mispredict,963656664230,84.00,,
306300024022,,topdown-fetch-lat,963656664230,84.00,,
527503170222,,topdown-bad-spec,963656664230,84.00,,
1468914304,,INT_MISC.UOP_DROPPING,963661075906,84.00,1.290,M/sec
Setup time: +7.146720617e0
Elapsed time: +2.149031941e1

-w atomic-e2e -t 40 -k 100000000 -e 100000000
# started on Sat Aug 30 15:56:45 2025

24292190042,,branches,204533398511,84.00,100.518,M/sec
325224201,,branch-misses,204523168910,84.00,1.34,of all branches
497792144547,,bus-cycles,204457034890,84.00,2.060,G/sec
6381578084,,cache-misses,204418009673,84.00,63.51,of all cache refs
10047478781,,cache-references,185893283343,76.00,41.575,M/sec
496745576333,,cycles,185950991039,76.00,2.055,GHz
122695619415,,instructions,204540912152,84.00,0.25,insn per cycle
497908610184,,ref-cycles,204517065204,84.00,2.060,G/sec
<not supported>,,stalled-cycles-frontend,0,100.00,,
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,241670739059,100.00,0.000,/sec
1425,,cgroup-switches,241670741196,100.00,5.896,/sec
1428,,context-switches,241670743242,100.00,5.909,/sec
90,,migrations,241670745377,100.00,0.372,/sec
0,,emulation-faults,241670747842,100.00,0.000,/sec
0,,major-faults,241670749953,100.00,0.000,/sec
260199,,minor-faults,241670752230,100.00,1.077,K/sec
260201,,page-faults,241670754368,100.00,1.077,K/sec
241670.76,msec,task-clock,241670756481,100.00,28.133,CPUs utilized
31270370830,,dTLB-loads,204495440843,84.00,129.392,M/sec
699004905,,dTLB-load-misses,185879503659,76.00,2.24,of all dTLB cache accesses
<not supported>,,iTLB-loads,0,100.00,,
270538,,iTLB-load-misses,185877018295,76.00,,
1801353912929,,slots,204479380965,84.00,85.7,%  tma_backend_bound
,,,,,7.0,%  tma_retiring
,,,,,1.2,%  tma_bad_speculation
,,,,,6.1,%  tma_frontend_bound
,,,,,0.7,%  tma_branch_mispredicts
,,,,,11.9,%  tma_core_bound
,,,,,2.4,%  tma_heavy_operations
,,,,,4.6,%  tma_light_operations
,,,,,73.8,%  tma_memory_bound
,,,,,2.2,%  tma_fetch_bandwidth
,,,,,3.9,%  tma_fetch_latency
,,,,,0.4,%  tma_machine_clears
122124475726,,topdown-retiring,204479380965,84.00,,
111495189704,,topdown-fe-bound,204479380965,84.00,,
1290326914390,,topdown-mem-bound,204479380965,84.00,,
1497934895784,,topdown-be-bound,204479380965,84.00,,
42203509834,,topdown-heavy-ops,204479380965,84.00,,
12914884963,,topdown-br-mispredict,204479380965,84.00,,
72674312583,,topdown-fetch-lat,204479380965,84.00,,
15738185573,,topdown-bad-spec,204479380965,84.00,,
4728440777,,INT_MISC.UOP_DROPPING,204491708032,84.00,19.566,M/sec
Setup time: +3.812944641e0
Elapsed time: +4.660946586e0

-w thread-local-e2e -t 40 -k 1000 -e 100000000
# started on Sat Aug 30 15:56:55 2025

16400493755,,branches,17913129395,84.00,776.201,M/sec
40086176,,branch-misses,17930675713,84.00,0.24,of all branches
43561136534,,bus-cycles,17887106678,84.00,2.062,G/sec
441484774,,cache-misses,17796857128,84.00,63.17,of all cache refs
698830835,,cache-references,16142589847,76.00,33.074,M/sec
43472107753,,cycles,16206106754,76.00,2.057,GHz
87401945326,,instructions,17879914627,84.00,2.01,insn per cycle
43562779220,,ref-cycles,17867714241,84.00,2.062,G/sec
<not supported>,,stalled-cycles-frontend,0,100.00,,
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,21129167451,100.00,0.000,/sec
1909,,cgroup-switches,21129169499,100.00,90.349,/sec
1919,,context-switches,21129171770,100.00,90.822,/sec
98,,migrations,21129173832,100.00,4.638,/sec
0,,emulation-faults,21129175920,100.00,0.000,/sec
0,,major-faults,21129178156,100.00,0.000,/sec
23730,,minor-faults,21129180378,100.00,1.123,K/sec
23732,,page-faults,21129182449,100.00,1.123,K/sec
21129.18,msec,task-clock,21129184398,100.00,7.336,CPUs utilized
24377709320,,dTLB-loads,17861184562,84.00,1.154,G/sec
434866,,dTLB-load-misses,16307607834,77.00,0.00,of all dTLB cache accesses
<not supported>,,iTLB-loads,0,100.00,,
102583,,iTLB-load-misses,16332214935,77.00,,
169088118821,,slots,17932853643,84.00,20.2,%  tma_backend_bound
,,,,,55.5,%  tma_retiring
,,,,,6.6,%  tma_bad_speculation
,,,,,17.7,%  tma_frontend_bound
,,,,,5.8,%  tma_branch_mispredicts
,,,,,14.1,%  tma_core_bound
,,,,,10.4,%  tma_heavy_operations
,,,,,45.1,%  tma_light_operations
,,,,,6.1,%  tma_memory_bound
,,,,,12.9,%  tma_fetch_bandwidth
,,,,,4.8,%  tma_fetch_latency
,,,,,0.9,%  tma_machine_clears
96109321796,,topdown-retiring,17932853643,84.00,,
31153905750,,topdown-fe-bound,17932853643,84.00,,
10494317903,,topdown-mem-bound,17932853643,84.00,,
34953728194,,topdown-be-bound,17932853643,84.00,,
18041141941,,topdown-heavy-ops,17932853643,84.00,,
9994980977,,topdown-br-mispredict,17932853643,84.00,,
8896966742,,topdown-fetch-lat,17932853643,84.00,,
10987947378,,topdown-bad-spec,17932853643,84.00,,
513076777,,INT_MISC.UOP_DROPPING,17917350130,84.00,24.283,M/sec
Setup time: +2.396885898e0
Elapsed time: +3.67826834e-1

-w thread-local-e2e -t 40 -k 10000000 -e 100000000
# started on Sat Aug 30 15:57:00 2025

28245030652,,branches,108476658084,84.00,220.531,M/sec
421531756,,branch-misses,108416681361,84.00,1.49,of all branches
263842469389,,bus-cycles,108271377089,84.00,2.060,G/sec
5021938417,,cache-misses,108198053297,84.00,80.75,of all cache refs
6219256488,,cache-references,98438463757,76.00,48.559,M/sec
263306781736,,cycles,98551145199,76.00,2.056,GHz
150588874912,,instructions,108428555366,84.00,0.57,insn per cycle
263920684086,,ref-cycles,108434952196,84.00,2.061,G/sec
<not supported>,,stalled-cycles-frontend,0,100.00,,
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,128077385519,100.00,0.000,/sec
4385,,cgroup-switches,128077387744,100.00,34.237,/sec
4392,,context-switches,128077389796,100.00,34.292,/sec
124,,migrations,128077391666,100.00,0.968,/sec
0,,emulation-faults,128077393985,100.00,0.000,/sec
0,,major-faults,128077396128,100.00,0.000,/sec
308818,,minor-faults,128077398570,100.00,2.411,K/sec
308820,,page-faults,128077400621,100.00,2.411,K/sec
128077.40,msec,task-clock,128077402899,100.00,22.085,CPUs utilized
50789472559,,dTLB-loads,108381100062,84.00,396.553,M/sec
5178153,,dTLB-load-misses,98502700190,76.00,0.01,of all dTLB cache accesses
<not supported>,,iTLB-loads,0,100.00,,
255925,,iTLB-load-misses,98550344900,76.00,,
962639221922,,slots,108417891835,84.00,67.1,%  tma_backend_bound
,,,,,14.1,%  tma_retiring
,,,,,10.2,%  tma_bad_speculation
,,,,,8.6,%  tma_frontend_bound
,,,,,9.2,%  tma_branch_mispredicts
,,,,,11.7,%  tma_core_bound
,,,,,3.9,%  tma_heavy_operations
,,,,,10.2,%  tma_light_operations
,,,,,55.4,%  tma_memory_bound
,,,,,3.8,%  tma_fetch_bandwidth
,,,,,4.8,%  tma_fetch_latency
,,,,,1.0,%  tma_machine_clears
135684282597,,topdown-retiring,108417891835,84.00,,
84951620097,,topdown-fe-bound,108417891835,84.00,,
533290013403,,topdown-mem-bound,108417891835,84.00,,
645822042221,,topdown-be-bound,108417891835,84.00,,
37655178613,,topdown-heavy-ops,108417891835,84.00,,
88615630207,,topdown-br-mispredict,108417891835,84.00,,
48501146526,,topdown-fetch-lat,108417891835,84.00,,
95604875462,,topdown-bad-spec,108417891835,84.00,,
2360186163,,INT_MISC.UOP_DROPPING,108474954992,84.00,18.428,M/sec
Setup time: +3.113171021e0
Elapsed time: +2.571039304e0

-w thread-local-e2e -t 40 -k 10000000 -e 100000000 --zipf=0.8
# started on Sat Aug 30 15:57:07 2025

33376689365,,branches,113581849771,84.00,248.729,M/sec
254202477,,branch-misses,113606160795,84.00,0.76,of all branches
276533634259,,bus-cycles,113632962917,84.00,2.061,G/sec
4113104260,,cache-misses,113682000028,84.00,75.93,of all cache refs
5416951373,,cache-references,103336386577,77.00,40.368,M/sec
276000651020,,cycles,103215903354,76.00,2.057,GHz
224940759358,,instructions,113502077990,84.00,0.82,insn per cycle
276633028527,,ref-cycles,113433275868,84.00,2.062,G/sec
<not supported>,,stalled-cycles-frontend,0,100.00,,
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,134189066342,100.00,0.000,/sec
3873,,cgroup-switches,134189068905,100.00,28.862,/sec
3877,,context-switches,134189071201,100.00,28.892,/sec
87,,migrations,134189073538,100.00,0.648,/sec
0,,emulation-faults,134189075914,100.00,0.000,/sec
0,,major-faults,134189078376,100.00,0.000,/sec
313266,,minor-faults,134189080619,100.00,2.335,K/sec
313268,,page-faults,134189082939,100.00,2.335,K/sec
134189.09,msec,task-clock,134189085251,100.00,36.395,CPUs utilized
70314961142,,dTLB-loads,113393658666,84.00,523.999,M/sec
3449185,,dTLB-load-misses,103096151485,76.00,0.00,of all dTLB cache accesses
<not supported>,,iTLB-loads,0,100.00,,
259086,,iTLB-load-misses,103168460140,76.00,,
965874446149,,slots,113522978425,84.00,59.3,%  tma_backend_bound
,,,,,22.0,%  tma_retiring
,,,,,8.2,%  tma_bad_speculation
,,,,,10.4,%  tma_frontend_bound
,,,,,7.1,%  tma_branch_mispredicts
,,,,,11.6,%  tma_core_bound
,,,,,3.9,%  tma_heavy_operations
,,,,,18.1,%  tma_light_operations
,,,,,47.8,%  tma_memory_bound
,,,,,3.5,%  tma_fetch_bandwidth
,,,,,6.9,%  tma_fetch_latency
,,,,,1.2,%  tma_machine_clears
212779444279,,topdown-retiring,113522978425,84.00,,
107430498518,,topdown-fe-bound,113522978425,84.00,,
462232118284,,topdown-mem-bound,113522978425,84.00,,
574063815621,,topdown-be-bound,113522978425,84.00,,
37293811081,,topdown-heavy-ops,113522978425,84.00,,
68502067154,,topdown-br-mispredict,113522978425,84.00,,
73722177156,,topdown-fetch-lat,113522978425,84.00,,
73044405864,,topdown-bad-spec,113522978425,84.00,,
6636279162,,INT_MISC.UOP_DROPPING,113554749753,84.00,49.455,M/sec
Setup time: +1.298037784e0
Elapsed time: +2.273667344e0

-w thread-local-e2e -t 40 -k 10000000 -e 100000000 --heavy-hitter=0.5
# started on Sat Aug 30 15:57:12 2025

26467730379,,branches,100594144192,84.00,222.656,M/sec
305909007,,branch-misses,100585433991,84.00,1.16,of all branches
244913068973,,bus-cycles,100553279777,84.00,2.060,G/sec
3484352612,,cache-misses,100529577382,84.00,77.01,of all cache refs
4524833390,,cache-references,91428986482,76.00,38.065,M/sec
244414194829,,cycles,91448253385,76.00,2.056,GHz
142884865912,,instructions,100583463403,84.00,0.58,insn per cycle
244992805752,,ref-cycles,100579620112,84.00,2.061,G/sec
<not supported>,,stalled-cycles-frontend,0,100.00,,
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,118872526859,100.00,0.000,/sec
4353,,cgroup-switches,118872529204,100.00,36.619,/sec
4370,,context-switches,118872544988,100.00,36.762,/sec
110,,migrations,118872547292,100.00,0.925,/sec
0,,emulation-faults,118872549519,100.00,0.000,/sec
0,,major-faults,118872551875,100.00,0.000,/sec
305032,,minor-faults,118872554069,100.00,2.566,K/sec
305034,,page-faults,118872556403,100.00,2.566,K/sec
118872.56,msec,task-clock,118872558548,100.00,35.227,CPUs utilized
48884317179,,dTLB-loads,100579871900,84.00,411.233,M/sec
3000063,,dTLB-load-misses,91441337690,76.00,0.01,of all dTLB cache accesses
<not supported>,,iTLB-loads,0,100.00,,
242114,,iTLB-load-misses,91482192190,76.00,,
880813528957,,slots,100630486188,84.00,71.7,%  tma_backend_bound
,,,,,13.2,%  tma_retiring
,,,,,7.9,%  tma_bad_speculation
,,,,,7.1,%  tma_frontend_bound
,,,,,6.1,%  tma_branch_mispredicts
,,,,,11.1,%  tma_core_bound
,,,,,3.3,%  tma_heavy_operations
,,,,,9.9,%  tma_light_operations
,,,,,60.7,%  tma_memory_bound
,,,,,3.5,%  tma_fetch_bandwidth
,,,,,3.7,%  tma_fetch_latency
,,,,,1.8,%  tma_machine_clears
112006058668,,topdown-retiring,100630486188,84.00,,
62638412532,,topdown-fe-bound,100630486188,84.00,,
